tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-25579,36000,530330320111,43200,-122.0228827412936,47.36910189719495,530330320111.0
b2b-25586,28200,530330292061,43200,-122.23347195032264,47.42222558680258,530330292061.0
b2b-25593,13800,530330262001,43200,-122.23208131574492,47.470716932547,530330262001.0
b2b-25594,13800,530330262001,43200,-122.23208131574492,47.470716932547,530330262001.0
b2b-25616,28800,530330292061,43200,-122.2235835356382,47.41965485155595,530330292061.0
b2b-25657,13800,530610419032,43200,-122.26846670034529,47.91993930152732,530610419032.0
b2b-25666,30000,530350918001,43200,-122.62548168575364,47.60797469250697,530350918001.0
b2b-25688,32400,530330288021,43200,-122.29341449659536,47.42707687736177,530330288021.0
b2b-25690,29400,530330292061,43200,-122.23652142574775,47.40187715022393,530330292061.0
b2b-25700,34800,530330292061,43200,-122.24472160310586,47.43301366786744,530330292061.0
b2b-25702,34800,530330292061,43200,-122.24472160310586,47.43301366786744,530330292061.0
b2b-25720,31800,530330323133,43200,-122.08610118963196,47.67258814227379,530330323133.0
b2b-25723,31800,530330323133,43200,-122.08610118963196,47.67258814227379,530330323133.0
b2b-25725,38400,530610419032,43200,-122.26846670034529,47.91993930152732,530610419032.0
b2b-25733,16800,530330320111,43200,-122.0228827412936,47.36910189719495,530330320111.0
b2b-25737,23400,530330264005,43200,-122.32796798630088,47.51839430843621,530330264005.0
b2b-25744,25200,530330323133,43200,-122.09222903536138,47.67401505719557,530330323133.0
b2b-25749,44400,530330112001,43200,-122.33227885206496,47.53199660801611,530330112001.0
b2b-25756,29400,530330112001,43200,-122.33038076011847,47.5260682706754,530330112001.0
b2b-25758,29400,530330112001,43200,-122.33038076011847,47.5260682706754,530330112001.0
b2b-25759,29400,530330112001,43200,-122.33038076011847,47.5260682706754,530330112001.0
b2b-25760,29400,530330112001,43200,-122.33038076011847,47.5260682706754,530330112001.0
b2b-25761,36000,530330294072,43200,-122.20283862996216,47.389396717084,530330294072.0
b2b-25763,30600,530330292061,43200,-122.22513682781825,47.431742240111376,530330292061.0
b2b-25767,45600,530330292061,43200,-122.24607585604808,47.4029295646408,530330292061.0
b2b-25789,30000,530330093003,43200,-122.33231170637092,47.56852810250407,530330093003.0
b2b-25798,33000,530330292061,43200,-122.23621008586612,47.40667844907961,530330292061.0
b2b-25806,31800,530330292061,43200,-122.24630253743486,47.38821598815996,530330292061.0
b2b-25815,28200,530330284024,43200,-122.29785702640062,47.44428124887584,530330284024.0
b2b-25833,42600,530330323133,43200,-122.09222903536138,47.67401505719557,530330323133.0
b2b-25849,21000,530330072001,43200,-122.34222290120908,47.62143786859168,530330072001.0
b2b-25914,30600,530330093003,43200,-122.33231170637092,47.56852810250407,530330093003.0
b2b-25917,34800,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-25925,34800,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-25931,34800,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-25935,34800,530330292061,43200,-122.2446052666474,47.39664040457194,530330292061.0
b2b-25937,34800,530330292061,43200,-122.2446052666474,47.39664040457194,530330292061.0
b2b-25947,37800,530330268013,43200,-122.3538770858992,47.50984844335442,530330268013.0
b2b-25952,25800,530610413042,43200,-122.25208503289907,47.92635492941787,530610413042.0
b2b-25953,25800,530610413042,43200,-122.25208503289907,47.92635492941787,530610413042.0
b2b-25957,34200,530330323133,43200,-122.08610118963196,47.67258814227379,530330323133.0
b2b-25970,34200,530610413042,43200,-122.27707691241686,47.941867642502736,530610413042.0
b2b-26010,28200,530330099004,43200,-122.3525522092276,47.56898547069012,530330099004.0
b2b-26013,36600,530330292061,43200,-122.24472160310586,47.43301366786744,530330292061.0
b2b-26049,33000,530330320111,43200,-122.02526422994526,47.368468563369326,530330320111.0
b2b-26058,33600,530330288013,43200,-122.29978682083382,47.41404252517009,530330288013.0
b2b-26061,33600,530330288013,43200,-122.29978682083382,47.41404252517009,530330288013.0
b2b-26094,40800,530330071001,43200,-122.3607157802324,47.62277408295152,530330071001.0
b2b-26095,40800,530330071001,43200,-122.3607157802324,47.62277408295152,530330071001.0
b2b-26096,40800,530330071001,43200,-122.3607157802324,47.62277408295152,530330071001.0
b2b-26104,31800,530539400101,43200,-122.31636548869008,47.21201426449799,530539400101.0
b2b-26109,30600,530330292061,43200,-122.24630253743486,47.38821598815996,530330292061.0
b2b-26112,29400,530610515002,43200,-122.31703503276825,47.82034412550497,530610515002.0
b2b-26130,6000,530350918001,43200,-122.62548168575364,47.60797469250697,530350918001.0
b2b-26136,40800,530350811002,43200,-122.65301720827053,47.56512674181373,530350811002.0
b2b-26157,45000,530530732003,43200,-122.722177527917,47.06726163014591,410670312004.0
b2b-26173,27600,530530732003,43200,-122.722177527917,47.06726163014591,410510072021.0
b2b-26174,27600,530530732003,43200,-122.722177527917,47.06726163014591,410050203021.0
b2b-26176,28800,530530732003,43200,-122.722177527917,47.06726163014591,410510072021.0
b2b-26178,52800,530530732003,43200,-122.722177527917,47.06726163014591,410510073001.0
b2b-26183,33000,530530732003,43200,-122.722177527917,47.06726163014591,410470102011.0
b2b-26212,18000,530530718071,43200,-122.4885730312002,47.17231846271745,530530718071.0
b2b-26213,18000,530530718071,43200,-122.4885730312002,47.17231846271745,530530718071.0
b2b-26222,33600,530330320111,43200,-122.02526422994526,47.368468563369326,530330320111.0
b2b-26231,35400,530330292061,43200,-122.2446052666474,47.39664040457194,530330292061.0
b2b-26245,40800,530330109001,43200,-122.31615434494384,47.5337116992969,530330109001.0
b2b-26255,19800,530330314004,43200,-121.99779172024172,47.20697561366894,530330314004.0
b2b-26273,36600,530330263002,43200,-122.28554096203116,47.505380453279805,530330263002.0
b2b-26279,25800,530330322083,43200,-122.0430602331918,47.55012213284945,530330322083.0
b2b-26285,23400,530330292061,43200,-122.22616838953864,47.40963288014064,530330292061.0
b2b-26286,23400,530330292061,43200,-122.22616838953864,47.40963288014064,530330292061.0
b2b-26305,52200,530539400101,43200,-122.30426664876722,47.21483030744824,530539400101.0
b2b-26306,27000,530539400101,43200,-122.30602775449944,47.20510401307725,530539400101.0
b2b-26311,33600,530330288012,43200,-122.3182733960549,47.42644904677949,530330288012.0
b2b-26312,33600,530330288012,43200,-122.3182733960549,47.42644904677949,530330288012.0
b2b-26352,22800,530350811002,43200,-122.65365560350207,47.5622531720294,530350811002.0
b2b-26354,22800,530350811002,43200,-122.65365560350207,47.5622531720294,530350811002.0
b2b-26355,48000,530330305011,43200,-122.2297357840513,47.34601224814244,530330305011.0
b2b-26384,32400,530530733013,43200,-122.24510500281356,47.2374884800514,530530733013.0
b2b-26399,28200,530330292061,43200,-122.2459874160508,47.40622966331869,530330292061.0
b2b-26411,27000,530539400101,43200,-122.32275214065464,47.21274469722344,530539400101.0
b2b-26418,32400,530330305011,43200,-122.23814188906644,47.30749356440818,530330305011.0
b2b-26423,32400,530330305011,43200,-122.23814188906644,47.30749356440818,530330305011.0
b2b-26438,29400,530530718071,43200,-122.48907260111817,47.17391246519728,530530718071.0
b2b-26440,25200,530330320111,43200,-122.02526422994526,47.368468563369326,530330320111.0
b2b-26446,45000,530330292061,43200,-122.2235835356382,47.41965485155595,530330292061.0
b2b-26487,22800,530539400101,43200,-122.30933301135236,47.20709860565505,530539400101.0
b2b-26494,31200,530330284024,43200,-122.29258998292704,47.458908818853615,530330284024.0
b2b-26496,18600,530530626002,43200,-122.4752737014249,47.2220377125313,530530626002.0
b2b-26512,37200,530330264005,43200,-122.32796798630088,47.51839430843621,530330264005.0
b2b-26533,32400,530539400101,43200,-122.33247199447833,47.22236163192498,530539400101.0
b2b-26563,27600,530539400101,43200,-122.30406529956942,47.20611695562632,530539400101.0
b2b-26576,41400,530330292061,43200,-122.2361032719516,47.43386858781752,530330292061.0
b2b-26588,18000,530330320111,43200,-122.0228827412936,47.36910189719495,530330320111.0
b2b-26597,30000,530330292061,43200,-122.24469821499332,47.4277624117426,530330292061.0
b2b-26601,28200,530530720002,43200,-122.53020686900938,47.12115984586613,530530720002.0
b2b-26609,22800,530330262001,43200,-122.24710010473818,47.452915709814256,530330262001.0
b2b-26644,37800,530610413042,43200,-122.27707691241686,47.941867642502736,530610413042.0
b2b-26656,33600,530330262001,43200,-122.25275710096406,47.44811819081014,530330262001.0
b2b-26667,18000,530330320111,43200,-122.02526422994526,47.368468563369326,530330320111.0
b2b-26674,33600,530330112001,43200,-122.33038076011847,47.5260682706754,530330112001.0
b2b-26676,38400,530530732003,43200,-122.722177527917,47.06726163014591,410430306003.0
b2b-26681,38400,530530732003,43200,-122.722177527917,47.06726163014591,410430306003.0
b2b-26701,40200,530350902022,43200,-122.647813134588,47.785191117045365,530350902022.0
b2b-26705,31200,530330262001,43200,-122.24710010473818,47.452915709814256,530330262001.0
b2b-26710,27600,530330292061,43200,-122.23652142574775,47.40187715022393,530330292061.0
b2b-26723,27600,530330292061,43200,-122.23347195032264,47.42222558680258,530330292061.0
b2b-26729,33600,530330292061,43200,-122.2459874160508,47.40622966331869,530330292061.0
b2b-26738,35400,530330284024,43200,-122.29258998292704,47.458908818853615,530330284024.0
b2b-26747,19800,530330262001,43200,-122.24710010473818,47.452915709814256,530330262001.0
b2b-26749,19800,530330262001,43200,-122.24710010473818,47.452915709814256,530330262001.0
b2b-26750,26400,530330292061,43200,-122.22513682781825,47.431742240111376,530330292061.0
b2b-26765,34200,530330288013,43200,-122.29978682083382,47.41404252517009,530330288013.0
b2b-26775,1200,530530701001,43200,-122.722177527917,47.06726163014591,20118.0
b2b-26789,30000,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-26793,27600,530530732003,43200,-122.722177527917,47.06726163014591,410670320051.0
b2b-26820,43800,530350918001,43200,-122.62781728669088,47.608233520262566,530350918001.0
b2b-26841,34200,530330262001,43200,-122.24717181350287,47.44771333927209,530330262001.0
b2b-26874,30600,530330288021,43200,-122.29341449659536,47.42707687736177,530330288021.0
b2b-26879,21600,530330292061,43200,-122.24469821499332,47.4277624117426,530330292061.0
b2b-26891,28200,530330093002,43200,-122.33239672143424,47.58809148769889,530330093002.0
b2b-26895,47400,530530718071,43200,-122.49809831923866,47.16836964045139,530530718071.0
b2b-26903,27600,530530720002,43200,-122.53020686900938,47.12115984586613,530530720002.0
b2b-26904,42600,530530728001,43200,-122.722177527917,47.06726163014591,530670122222.0
b2b-26905,42600,530530728001,43200,-122.722177527917,47.06726163014591,530670122222.0
b2b-26912,25800,530330308011,43200,-122.250737607828,47.29448590131384,530330308011.0
b2b-26915,33600,530330112001,43200,-122.32090219748493,47.51992620304542,530330112001.0
b2b-26916,24000,530330219054,43200,-122.17601104993004,47.734492466552766,530330219054.0
b2b-26935,4800,530530701001,43200,-122.722177527917,47.06726163014591,20071.0
b2b-26947,34800,530530732004,43200,-122.722177527917,47.06726163014591,20012.0
b2b-26955,30600,530530732004,43200,-122.722177527917,47.06726163014591,20012.0
b2b-26963,45000,530530732004,43200,-122.722177527917,47.06726163014591,20012.0
b2b-26965,39600,530530732004,43200,-122.722177527917,47.06726163014591,20012.0
b2b-26984,25200,530330320111,43200,-122.02526422994526,47.368468563369326,530330320111.0
b2b-26993,34800,530330305011,43200,-122.22992751854756,47.34359358883764,530330305011.0
b2b-26997,34800,530330305011,43200,-122.22992751854756,47.34359358883764,530330305011.0
b2b-27003,35400,530530730061,43200,-122.722177527917,47.06726163014591,530150011007.0
b2b-27028,28200,530330292061,43200,-122.24469821499332,47.4277624117426,530330292061.0
b2b-27033,36000,530539400022,43200,-122.3824225801224,47.243966871077,530539400022.0
b2b-27042,33000,530330292061,43200,-122.2214180174674,47.40618539074897,530330292061.0
b2b-27043,33000,530330292061,43200,-122.2214180174674,47.40618539074897,530330292061.0
b2b-27052,24600,530539400101,43200,-122.30653677963012,47.21171695998523,530539400101.0
b2b-27071,34800,530330314004,43200,-121.99779172024172,47.20697561366894,530330314004.0
b2b-27075,29400,530539400101,43200,-122.32275214065464,47.21274469722344,530539400101.0
b2b-27078,28800,530539400022,43200,-122.3824225801224,47.243966871077,530539400022.0
b2b-27099,34200,530330262001,43200,-122.23208131574492,47.470716932547,530330262001.0
b2b-27114,22200,530330284024,43200,-122.29258998292704,47.458908818853615,530330284024.0
b2b-27115,22200,530330284024,43200,-122.29258998292704,47.458908818853615,530330284024.0
b2b-27127,41400,530330305011,43200,-122.23040584578192,47.33728071859071,530330305011.0
b2b-27142,29400,530539400101,43200,-122.3321700763644,47.21474768619687,530539400101.0
b2b-27157,31200,530530718071,43200,-122.50070941901063,47.17073053792024,530530718071.0
b2b-27165,32400,530330288021,43200,-122.29341449659536,47.42707687736177,530330288021.0
b2b-27166,32400,530330288021,43200,-122.29341449659536,47.42707687736177,530330288021.0
b2b-27173,31800,530530712073,43200,-122.2904626501158,47.16371289589367,530530712073.0
b2b-27197,34800,530330292061,43200,-122.24472160310586,47.43301366786744,530330292061.0
b2b-27201,30000,530330265002,43200,-122.3431011623761,47.51325975581829,530330265002.0
b2b-27207,34200,530530718071,43200,-122.4885730312002,47.17231846271745,530530718071.0
b2b-27213,25200,530539400022,43200,-122.40021822743282,47.25332028353289,530539400022.0
b2b-27219,30600,530539400022,43200,-122.35799177341411,47.24698856781136,530539400022.0
b2b-27233,33600,530330305011,43200,-122.22992751854756,47.34359358883764,530330305011.0
b2b-27277,41400,530330262001,43200,-122.24717181350287,47.44771333927209,530330262001.0
b2b-27323,24000,530330288012,43200,-122.3182733960549,47.42644904677949,530330288012.0
b2b-27324,18000,530330292061,43200,-122.24714566153456,47.42946269080292,530330292061.0
b2b-27336,30000,530330309011,43200,-122.24391231933936,47.29362124422784,530330309011.0
b2b-27341,33600,530330305011,43200,-122.22964580068496,47.34441405773616,530330305011.0
b2b-27354,27000,530330292061,43200,-122.24241295312764,47.43136438138057,530330292061.0
b2b-27372,33600,530530626002,43200,-122.4752737014249,47.2220377125313,530530626002.0
b2b-27388,45000,530539400022,43200,-122.40021822743282,47.25332028353289,530539400022.0
b2b-27392,25200,530330112001,43200,-122.3214141584895,47.52232063451912,530330112001.0
b2b-27417,38400,530530718071,43200,-122.50070941901063,47.17073053792024,530530718071.0
b2b-27420,34800,530539400022,43200,-122.3623989794619,47.24303041243632,530539400022.0
b2b-27421,34800,530539400022,43200,-122.3623989794619,47.24303041243632,530539400022.0
b2b-27434,43800,530539400022,43200,-122.35799177341411,47.24698856781136,530539400022.0
b2b-27437,43800,530539400022,43200,-122.35799177341411,47.24698856781136,530539400022.0
b2b-27439,43800,530539400022,43200,-122.35799177341411,47.24698856781136,530539400022.0
b2b-27446,28800,530530626001,43200,-122.48142674423129,47.22315676250872,530530626001.0
b2b-27455,34800,530530718071,43200,-122.49341371862204,47.173202238566496,530530718071.0
b2b-27490,45000,530330305011,43200,-122.22992751854756,47.34359358883764,530330305011.0
b2b-27501,43200,530530602001,43200,-122.4168322119629,47.24777437749945,530530602001.0
b2b-27504,35400,530539400101,43200,-122.30933301135236,47.20709860565505,530539400101.0
b2b-27509,30600,530330308011,43200,-122.250737607828,47.29448590131384,530330308011.0
b2b-27522,19800,530330292061,43200,-122.22616838953864,47.40963288014064,530330292061.0
b2b-27525,41400,530539400022,43200,-122.38766758090154,47.23993171883115,530539400022.0
b2b-27527,24000,530530602001,43200,-122.4168322119629,47.24777437749945,530530602001.0
b2b-27539,34200,530530733013,43200,-122.24510500281356,47.2374884800514,530530733013.0
b2b-27543,38400,530330303132,43200,-122.31058561825375,47.29637046051421,530330303132.0
b2b-27550,46800,530330314004,43200,-121.99779172024172,47.20697561366894,530330314004.0
b2b-27555,34200,530530718071,43200,-122.49809831923866,47.16836964045139,530530718071.0
b2b-27561,32400,530330093003,43200,-122.34231103586774,47.56814278686263,530330093003.0
b2b-27584,24600,530330262001,43200,-122.22938315222208,47.47333433730456,530330262001.0
b2b-27590,25800,530330292061,43200,-122.24032850745012,47.4188307692889,530330292061.0
b2b-27602,42000,530539400101,43200,-122.30153828242798,47.20844219946797,530539400101.0
b2b-27605,42000,530539400101,43200,-122.30153828242798,47.20844219946797,530539400101.0
b2b-27620,24000,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-27629,24000,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-27674,22800,530330303132,43200,-122.30590062664312,47.29634204750628,530330303132.0
b2b-27690,18000,530330093003,43200,-122.34231103586774,47.56814278686263,530330093003.0
b2b-27712,47400,530330292061,43200,-122.23310684944713,47.416945383189166,530330292061.0
b2b-27717,43800,530330324011,43200,-121.98779991779364,47.73411298745755,530330324011.0
b2b-27724,27000,530330300034,43200,-122.31537682732626,47.372448076062376,530330300034.0
b2b-27727,34800,530330320111,43200,-122.02526422994526,47.368468563369326,530330320111.0
b2b-27728,34800,530330320111,43200,-122.02526422994526,47.368468563369326,530330320111.0
b2b-27730,34800,530330320111,43200,-122.02526422994526,47.368468563369326,530330320111.0
b2b-27746,58200,530330263002,43200,-122.29034760404986,47.50675431311565,530330263002.0
b2b-27754,33600,530350918001,43200,-122.62781728669088,47.608233520262566,530350918001.0
b2b-27756,25200,530610413042,43200,-122.26274299746264,47.938864443246594,530610413042.0
b2b-27760,25200,530610413042,43200,-122.26274299746264,47.938864443246594,530610413042.0
b2b-27777,18000,530350918001,43200,-122.62548168575364,47.60797469250697,530350918001.0
b2b-27780,31800,530330292061,43200,-122.2235835356382,47.41965485155595,530330292061.0
b2b-27790,27600,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-27826,23400,530530718071,43200,-122.49341371862204,47.173202238566496,530530718071.0
b2b-27829,23400,530530718071,43200,-122.49341371862204,47.173202238566496,530530718071.0
b2b-27835,14400,530530726032,43200,-122.722177527917,47.06726163014591,530670101001.0
b2b-27865,25200,530530728001,43200,-122.722177527917,47.06726163014591,530670122222.0
b2b-27868,40800,530530718071,43200,-122.48932927735548,47.17244694011824,530530718071.0
b2b-27878,27600,530530728001,43200,-122.722177527917,47.06726163014591,530670122213.0
b2b-27881,27600,530530728001,43200,-122.722177527917,47.06726163014591,530670122213.0
b2b-27887,27000,530530729061,43200,-122.722177527917,47.06726163014591,530670126101.0
b2b-27903,26400,530330284024,43200,-122.29785702640062,47.44428124887584,530330284024.0
b2b-27916,25800,530330283003,43200,-122.25198503629612,47.42872998511336,530330283003.0
b2b-27933,21000,530330292061,43200,-122.23310684944713,47.416945383189166,530330292061.0
b2b-27973,16200,530350921002,43200,-122.74972125078992,47.500019217472826,530350921002.0
b2b-27976,35400,530530602001,43200,-122.4168322119629,47.24777437749945,530530602001.0
b2b-27984,39600,530539400022,43200,-122.39688590845752,47.24395008519793,530539400022.0
b2b-27989,30000,530330314004,43200,-121.99779172024172,47.20697561366894,530330314004.0
b2b-27991,22800,530330112001,43200,-122.33038076011847,47.5260682706754,530330112001.0
b2b-27994,31800,530539400101,43200,-122.3321700763644,47.21474768619687,530539400101.0
b2b-27998,43800,530530712073,43200,-122.2904626501158,47.16371289589367,530530712073.0
b2b-28008,18000,530530718071,43200,-122.4885730312002,47.17231846271745,530530718071.0
b2b-28014,22200,530530602001,43200,-122.4168322119629,47.24777437749945,530530602001.0
b2b-28015,22200,530530602001,43200,-122.4168322119629,47.24777437749945,530530602001.0
b2b-28017,29400,530539400022,43200,-122.40021822743282,47.25332028353289,530539400022.0
b2b-28031,31800,530330284024,43200,-122.29828123802866,47.44416305383533,530330284024.0
b2b-28037,31200,530330292061,43200,-122.22662093183628,47.42704538062167,530330292061.0
b2b-28046,17400,530539400101,43200,-122.30406529956942,47.20611695562632,530539400101.0
b2b-28051,17400,530539400101,43200,-122.30406529956942,47.20611695562632,530539400101.0
b2b-28054,25800,530539400101,43200,-122.30653677963012,47.21171695998523,530539400101.0
b2b-28055,25800,530539400101,43200,-122.30653677963012,47.21171695998523,530539400101.0
b2b-28066,46200,530539400101,43200,-122.30933301135236,47.20709860565505,530539400101.0
b2b-28070,23400,530530718071,43200,-122.49341371862204,47.173202238566496,530530718071.0
b2b-28080,17400,530539400101,43200,-122.30602775449944,47.20510401307725,530539400101.0
b2b-28084,17400,530539400101,43200,-122.30602775449944,47.20510401307725,530539400101.0
b2b-28088,17400,530330292061,43200,-122.22834520138616,47.42187038261192,530330292061.0
b2b-28107,25200,530530712073,43200,-122.2904626501158,47.16371289589367,530530712073.0
b2b-28122,28200,530350811002,43200,-122.6530939681399,47.565540153997645,530350811002.0
b2b-28125,16800,530530626001,43200,-122.48290357322738,47.21925320624676,530530626001.0
b2b-28165,20400,530539400101,43200,-122.3321700763644,47.21474768619687,530539400101.0
b2b-28167,20400,530539400101,43200,-122.3321700763644,47.21474768619687,530539400101.0
b2b-28188,42000,530539400101,43200,-122.32275214065464,47.21274469722344,530539400101.0
b2b-28209,32400,530539400022,43200,-122.3623989794619,47.24303041243632,530539400022.0
b2b-28219,33600,530530732003,43200,-122.722177527917,47.06726163014591,410430306003.0
b2b-28229,33600,530530732003,43200,-122.722177527917,47.06726163014591,410430306003.0
b2b-28242,33000,530539400101,43200,-122.3321700763644,47.21474768619687,530539400101.0
b2b-28249,38400,530330292061,43200,-122.22513682781825,47.431742240111376,530330292061.0
b2b-28256,36000,530330292061,43200,-122.24032850745012,47.4188307692889,530330292061.0
b2b-28259,36000,530330292061,43200,-122.24032850745012,47.4188307692889,530330292061.0
b2b-28263,19800,530330059001,43200,-122.36618765981758,47.65458277812374,530330059001.0
b2b-28280,18000,530610413042,43200,-122.25208503289907,47.92635492941787,530610413042.0
b2b-28285,30000,530610413042,43200,-122.25208503289907,47.92635492941787,530610413042.0
b2b-28287,34800,530330292061,43200,-122.23310684944713,47.416945383189166,530330292061.0
b2b-28291,46800,530330262001,43200,-122.22938315222208,47.47333433730456,530330262001.0
b2b-28304,28800,530330284024,43200,-122.29258998292704,47.458908818853615,530330284024.0
b2b-28307,42600,530610413042,43200,-122.24520847642002,47.92654436050197,530610413042.0
b2b-28315,25800,530330305011,43200,-122.23040584578192,47.33728071859071,530330305011.0
b2b-28327,31800,530610419032,43200,-122.26843387762376,47.91726990385733,530610419032.0
b2b-28329,31800,530610419032,43200,-122.26843387762376,47.91726990385733,530610419032.0
b2b-28343,30600,530330208002,43200,-122.3546895034558,47.75770809744354,530330208002.0
b2b-28351,42000,530330292061,43200,-122.24032850745012,47.4188307692889,530330292061.0
b2b-28353,42000,530330292061,43200,-122.24032850745012,47.4188307692889,530330292061.0
b2b-28359,40200,530530602001,43200,-122.42828107549064,47.24662191526524,530530602001.0
b2b-28369,46200,530330284024,43200,-122.29258998292704,47.458908818853615,530330284024.0
b2b-28381,28800,530330292061,43200,-122.22513682781825,47.431742240111376,530330292061.0
b2b-28391,30600,530539400101,43200,-122.30185031683546,47.21118419555122,530539400101.0
b2b-28394,43800,530330292061,43200,-122.24714566153456,47.42946269080292,530330292061.0
b2b-28401,30600,530539400101,43200,-122.30933301135236,47.20709860565505,530539400101.0
b2b-28402,19800,530350918001,43200,-122.62781728669088,47.608233520262566,530350918001.0
b2b-28410,22200,530530726032,43200,-122.722177527917,47.06726163014591,530670110001.0
b2b-28422,37800,530539400101,43200,-122.31648048532443,47.21474337338707,530539400101.0
b2b-28423,37800,530539400101,43200,-122.31648048532443,47.21474337338707,530539400101.0
b2b-28552,45000,530539400101,43200,-122.30153828242798,47.20844219946797,530539400101.0
b2b-28566,35400,530330320111,43200,-122.02526422994526,47.368468563369326,530330320111.0
b2b-28591,32400,530610533023,43200,-122.31610846863688,48.31193108584794,530579516003.0
b2b-28594,30600,530610533024,43200,-122.31610846863688,48.31193108584794,530579526003.0
b2b-28595,30600,530610533024,43200,-122.31610846863688,48.31193108584794,530579526003.0
b2b-28602,32400,530610533014,43200,-122.31610846863688,48.31193108584794,530579519002.0
b2b-28617,26400,530330305011,43200,-122.22992751854756,47.34359358883764,530330305011.0
b2b-28619,34200,530330319031,43200,-122.12224559106944,47.48766486964959,530330319031.0
b2b-28620,27000,530539400022,43200,-122.35897274041128,47.25278630859665,530539400022.0
b2b-28627,43200,530539400022,43200,-122.35799177341411,47.24698856781136,530539400022.0
b2b-28640,39600,530530732003,43200,-122.722177527917,47.06726163014591,530110413212.0
b2b-28645,33600,530530732003,43200,-122.722177527917,47.06726163014591,410050244003.0
b2b-28658,36600,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-28668,29400,530530732003,43200,-122.722177527917,47.06726163014591,410050215002.0
b2b-28675,36600,530530732003,43200,-122.722177527917,47.06726163014591,410510073001.0
b2b-28685,21000,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-28690,37200,530530701001,43200,-122.58014198329504,46.93344098049039,20095.0
b2b-28702,36000,530530701001,43200,-122.722177527917,47.06726163014591,20118.0
b2b-28711,27600,530530701001,43200,-122.722177527917,47.06726163014591,20118.0
b2b-28716,24600,530530732003,43200,-122.722177527917,47.06726163014591,530110412031.0
b2b-28729,24600,530610537001,43200,-121.4007171060678,47.41209531237868,20040.0
b2b-28730,33600,530610537001,43200,-121.4007171060678,47.41209531237868,20038.0
b2b-28732,29400,530610537001,43200,-121.4007171060678,47.41209531237868,20061.0
b2b-28744,33600,530330071001,43200,-122.3607157802324,47.62277408295152,530330071001.0
b2b-28758,33000,530330292061,43200,-122.24472160310586,47.43301366786744,530330292061.0
b2b-28776,34200,530530732003,43200,-122.722177527917,47.06726163014591,530110426003.0
b2b-28783,34200,530530732003,43200,-122.722177527917,47.06726163014591,530110426003.0
b2b-28784,34200,530530732003,43200,-122.722177527917,47.06726163014591,530110426003.0
b2b-28790,45600,530530732003,43200,-122.722177527917,47.06726163014591,410510073001.0
b2b-28791,19800,530530732003,43200,-122.722177527917,47.06726163014591,410510043001.0
b2b-28797,34200,530530732003,43200,-122.722177527917,47.06726163014591,530110412031.0
b2b-28801,35400,530530732003,43200,-122.722177527917,47.06726163014591,410510072021.0
b2b-28818,25800,530530732003,43200,-122.722177527917,47.06726163014591,530110405102.0
b2b-28822,36600,530530732003,43200,-122.722177527917,47.06726163014591,530150015024.0
b2b-28823,27000,530530732003,43200,-122.722177527917,47.06726163014591,410670321071.0
b2b-28824,27000,530530732003,43200,-122.722177527917,47.06726163014591,410670321071.0
b2b-28826,24000,530530732003,43200,-122.722177527917,47.06726163014591,410510073001.0
b2b-28827,31200,530530732003,43200,-122.722177527917,47.06726163014591,410510072021.0
b2b-28829,19800,530530732003,43200,-122.722177527917,47.06726163014591,410510099073.0
b2b-28830,19800,530530732003,43200,-122.722177527917,47.06726163014591,410510099073.0
b2b-28866,37800,530530732003,43200,-122.722177527917,47.06726163014591,530110426003.0
b2b-28875,23400,530530732003,43200,-122.722177527917,47.06726163014591,530110412031.0
b2b-28904,31200,530530732003,43200,-122.722177527917,47.06726163014591,410510102001.0
b2b-28924,24600,530530732003,43200,-122.722177527917,47.06726163014591,530110403023.0
b2b-28939,48000,530530732003,43200,-122.722177527917,47.06726163014591,410510073001.0
b2b-28944,19200,530530732003,43200,-122.722177527917,47.06726163014591,410050221082.0
b2b-28966,32400,530530732003,43200,-122.722177527917,47.06726163014591,410050221081.0
b2b-28970,28200,530530732003,43200,-122.58014198329504,46.93344098049039,530110411051.0
b2b-28983,27600,530530732003,43200,-122.722177527917,47.06726163014591,410510073001.0
b2b-28995,27000,530530732003,43200,-122.58014198329504,46.93344098049039,410510043001.0
b2b-29017,44400,530530732003,43200,-122.722177527917,47.06726163014591,410510043001.0
b2b-29026,22800,530530732003,43200,-122.722177527917,47.06726163014591,410510073001.0
b2b-29030,23400,530530732003,43200,-122.722177527917,47.06726163014591,410510102001.0
b2b-29034,37800,530530732003,43200,-122.722177527917,47.06726163014591,410510073001.0
b2b-29042,32400,530530732003,43200,-122.722177527917,47.06726163014591,530110412031.0
